2026-03-23 22:11:51.130 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 56, 'progress_percent': 47.46, 'current_item': '等待商品详情API响应: 【新品未使用】HERMES セット', 'success_count': 47, 'failed_count': 9}
2026-03-23 22:11:53.846 | INFO     | src.crawler.scrapers.mercari.crawler:intercept_detail_response:181 | 收到商品详情API响应: https://api.mercari.jp/items/get?id=m98776858562&include_item_attributes=true&include_product_page_component=true&include_non_ui_item_attributes=true&include_donation=true&include_item_attributes_sections=true&include_auction=true&country_code=US
2026-03-23 22:11:53.860 | INFO     | src.crawler.scrapers.mercari.crawler:get_item_details:213 | 成功获取商品详情: m98776858562
2026-03-23 22:11:53.861 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 56, 'progress_percent': 47.46, 'current_item': '处理商品详情数据: 【新品未使用】HERMES セット', 'success_count': 47, 'failed_count': 9}
2026-03-23 22:11:53.862 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 56, 'progress_percent': 47.46, 'current_item': '处理商品详情数据: 【新品未使用】HERMES セット', 'success_count': 48, 'failed_count': 9}
2026-03-23 22:11:53.863 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 56, 'progress_percent': 47.46, 'current_item': '保存商品到数据库: 【新品未使用】HERMES セット', 'success_count': 48, 'failed_count': 9}
2026-03-23 22:11:53.867 | INFO     | src.crawler.base_crawler:save_item:99 | 商品 mercari-m98776858562 已保存到数据库
2026-03-23 22:11:53.868 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 56, 'progress_percent': 47.46, 'current_item': '商品处理完成: 【新品未使用】HERMES セット (成功)', 'success_count': 48, 'failed_count': 9}
2026-03-23 22:11:53.868 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 57, 'progress_percent': 48.31, 'current_item': '商品处理完成: 【新品未使用】HERMES セット (成功)', 'success_count': 48, 'failed_count': 9}
2026-03-23 22:11:53.869 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 57, 'progress_percent': 48.31, 'current_item': '正在处理第 58/118 个商品: エルメス\u3000HERMES ネクタイ\u3000メンズ\u3000H柄\u3000ビジネス\u3000通勤\u3000ピンク系', 'success_count': 48, 'failed_count': 9}
2026-03-23 22:11:53.869 | INFO     | src.crawler.scrapers.mercari.crawler:get_item_details:171 | 访问商品详情页面: https://jp.mercari.com/item/2JLHjb35y2ozTUdeqGUF6N
2026-03-23 22:11:53.870 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 57, 'progress_percent': 48.31, 'current_item': '访问商品详情页面: エルメス\u3000HERMES ネクタイ\u3000メンズ\u3000H柄\u3000ビジネス\u3000通勤\u3000ピンク系', 'success_count': 48, 'failed_count': 9}
2026-03-23 22:11:55.396 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 57, 'progress_percent': 48.31, 'current_item': '等待商品详情API响应: エルメス\u3000HERMES ネクタイ\u3000メンズ\u3000H柄\u3000ビジネス\u3000通勤\u3000ピンク系', 'success_count': 48, 'failed_count': 9}
2026-03-23 22:11:58.902 | INFO     | src.crawler.scrapers.mercari.crawler:intercept_detail_response:181 | 收到商品详情API响应: https://api.mercari.jp/items/get?id=2JLHjb35y2ozTUdeqGUF6N&include_item_attributes=true&include_product_page_component=true&include_non_ui_item_attributes=true&include_donation=true&include_item_attributes_sections=true&include_auction=true&country_code=US
2026-03-23 22:11:59.091 | INFO     | src.crawler.scrapers.mercari.crawler:get_item_details:213 | 成功获取商品详情: 2JLHjb35y2ozTUdeqGUF6N
2026-03-23 22:11:59.092 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 57, 'progress_percent': 48.31, 'current_item': '处理商品详情数据: エルメス\u3000HERMES ネクタイ\u3000メンズ\u3000H柄\u3000ビジネス\u3000通勤\u3000ピンク系', 'success_count': 48, 'failed_count': 9}
2026-03-23 22:11:59.093 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 57, 'progress_percent': 48.31, 'current_item': '处理商品详情数据: エルメス\u3000HERMES ネクタイ\u3000メンズ\u3000H柄\u3000ビジネス\u3000通勤\u3000ピンク系', 'success_count': 49, 'failed_count': 9}
2026-03-23 22:11:59.094 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 57, 'progress_percent': 48.31, 'current_item': '保存商品到数据库: エルメス\u3000HERMES ネクタイ\u3000メンズ\u3000H柄\u3000ビジネス\u3000通勤\u3000ピンク系', 'success_count': 49, 'failed_count': 9}
2026-03-23 22:11:59.098 | INFO     | src.crawler.base_crawler:save_item:99 | 商品 mercari-2JLHjb35y2ozTUdeqGUF6N 已保存到数据库
2026-03-23 22:11:59.101 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 57, 'progress_percent': 48.31, 'current_item': '商品处理完成: エルメス\u3000HERMES ネクタイ\u3000メンズ\u3000H柄\u3000ビジネス\u3000通勤\u3000ピンク系 (成功)', 'success_count': 49, 'failed_count': 9}
2026-03-23 22:11:59.101 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 58, 'progress_percent': 49.15, 'current_item': '商品处理完成: エルメス\u3000HERMES ネクタイ\u3000メンズ\u3000H柄\u3000ビジネス\u3000通勤\u3000ピンク系 (成功)', 'success_count': 49, 'failed_count': 9}
2026-03-23 22:11:59.102 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 58, 'progress_percent': 49.15, 'current_item': '正在处理第 59/118 个商品: HERMES', 'success_count': 49, 'failed_count': 9}
2026-03-23 22:11:59.103 | INFO     | src.crawler.scrapers.mercari.crawler:get_item_details:171 | 访问商品详情页面: https://jp.mercari.com/item/m16178767703
2026-03-23 22:11:59.104 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 58, 'progress_percent': 49.15, 'current_item': '访问商品详情页面: HERMES', 'success_count': 49, 'failed_count': 9}
2026-03-23 22:12:00.453 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 58, 'progress_percent': 49.15, 'current_item': '等待商品详情API响应: HERMES', 'success_count': 49, 'failed_count': 9}
2026-03-23 22:12:08.454 | ERROR    | src.crawler.scrapers.mercari.crawler:get_item_details:242 | 等待商品详情API响应超时: m16178767703
2026-03-23 22:12:08.456 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 58, 'progress_percent': 49.15, 'current_item': '等待商品详情API响应: HERMES', 'success_count': 49, 'failed_count': 10}
2026-03-23 22:12:08.456 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 58, 'progress_percent': 49.15, 'current_item': '商品处理失败: HERMES (API响应超时)', 'success_count': 49, 'failed_count': 10}
2026-03-23 22:12:08.456 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 59, 'progress_percent': 50.0, 'current_item': '商品处理失败: HERMES (API响应超时)', 'success_count': 49, 'failed_count': 10}
2026-03-23 22:12:08.457 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 59, 'progress_percent': 50.0, 'current_item': '正在处理第 60/118 个商品: HERMES シルバー チェーンブレスレット', 'success_count': 49, 'failed_count': 10}
2026-03-23 22:12:08.458 | INFO     | src.crawler.scrapers.mercari.crawler:get_item_details:171 | 访问商品详情页面: https://jp.mercari.com/item/m82745334802
2026-03-23 22:12:08.458 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 59, 'progress_percent': 50.0, 'current_item': '访问商品详情页面: HERMES シルバー チェーンブレスレット', 'success_count': 49, 'failed_count': 10}
2026-03-23 22:12:09.690 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 59, 'progress_percent': 50.0, 'current_item': '等待商品详情API响应: HERMES シルバー チェーンブレスレット', 'success_count': 49, 'failed_count': 10}
2026-03-23 22:12:14.174 | INFO     | src.crawler.scrapers.mercari.crawler:intercept_detail_response:181 | 收到商品详情API响应: https://api.mercari.jp/items/get?id=m82745334802&include_item_attributes=true&include_product_page_component=true&include_non_ui_item_attributes=true&include_donation=true&include_item_attributes_sections=true&include_auction=true&country_code=US
2026-03-23 22:12:14.411 | INFO     | src.crawler.scrapers.mercari.crawler:get_item_details:213 | 成功获取商品详情: m82745334802
2026-03-23 22:12:14.412 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 59, 'progress_percent': 50.0, 'current_item': '处理商品详情数据: HERMES シルバー チェーンブレスレット', 'success_count': 49, 'failed_count': 10}
2026-03-23 22:12:14.413 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 59, 'progress_percent': 50.0, 'current_item': '处理商品详情数据: HERMES シルバー チェーンブレスレット', 'success_count': 50, 'failed_count': 10}
2026-03-23 22:12:14.414 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 59, 'progress_percent': 50.0, 'current_item': '保存商品到数据库: HERMES シルバー チェーンブレスレット', 'success_count': 50, 'failed_count': 10}
2026-03-23 22:12:14.424 | INFO     | src.crawler.base_crawler:save_item:99 | 商品 mercari-m82745334802 已保存到数据库
2026-03-23 22:12:14.427 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 59, 'progress_percent': 50.0, 'current_item': '商品处理完成: HERMES シルバー チェーンブレスレット (成功)', 'success_count': 50, 'failed_count': 10}
2026-03-23 22:12:14.428 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 60, 'progress_percent': 50.85, 'current_item': '商品处理完成: HERMES シルバー チェーンブレスレット (成功)', 'success_count': 50, 'failed_count': 10}
2026-03-23 22:12:14.429 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 60, 'progress_percent': 50.85, 'current_item': '正在处理第 61/118 个商品: 百識☆改 様 エルメス MMサイズ 黒 トート ハンドバッグ フールトゥ', 'success_count': 50, 'failed_count': 10}
2026-03-23 22:12:14.430 | INFO     | src.crawler.scrapers.mercari.crawler:get_item_details:171 | 访问商品详情页面: https://jp.mercari.com/item/m46759041338
2026-03-23 22:12:14.431 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 60, 'progress_percent': 50.85, 'current_item': '访问商品详情页面: 百識☆改 様 エルメス MMサイズ 黒 トート ハンドバッグ フールトゥ', 'success_count': 50, 'failed_count': 10}
2026-03-23 22:12:16.057 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 60, 'progress_percent': 50.85, 'current_item': '等待商品详情API响应: 百識☆改 様 エルメス MMサイズ 黒 トート ハンドバッグ フールトゥ', 'success_count': 50, 'failed_count': 10}
2026-03-23 22:12:18.997 | INFO     | src.crawler.scrapers.mercari.crawler:intercept_detail_response:181 | 收到商品详情API响应: https://api.mercari.jp/items/get?id=m46759041338&include_item_attributes=true&include_product_page_component=true&include_non_ui_item_attributes=true&include_donation=true&include_item_attributes_sections=true&include_auction=true&country_code=US
2026-03-23 22:12:19.308 | INFO     | src.crawler.scrapers.mercari.crawler:get_item_details:213 | 成功获取商品详情: m46759041338
2026-03-23 22:12:19.310 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 60, 'progress_percent': 50.85, 'current_item': '处理商品详情数据: 百識☆改 様 エルメス MMサイズ 黒 トート ハンドバッグ フールトゥ', 'success_count': 50, 'failed_count': 10}
2026-03-23 22:12:19.311 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 60, 'progress_percent': 50.85, 'current_item': '处理商品详情数据: 百識☆改 様 エルメス MMサイズ 黒 トート ハンドバッグ フールトゥ', 'success_count': 51, 'failed_count': 10}
2026-03-23 22:12:19.312 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 60, 'progress_percent': 50.85, 'current_item': '保存商品到数据库: 百識☆改 様 エルメス MMサイズ 黒 トート ハンドバッグ フールトゥ', 'success_count': 51, 'failed_count': 10}
2026-03-23 22:12:19.322 | INFO     | src.crawler.base_crawler:save_item:99 | 商品 mercari-m46759041338 已保存到数据库
2026-03-23 22:12:19.329 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 60, 'progress_percent': 50.85, 'current_item': '商品处理完成: 百識☆改 様 エルメス MMサイズ 黒 トート ハンドバッグ フールトゥ (成功)', 'success_count': 51, 'failed_count': 10}
2026-03-23 22:12:19.330 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 61, 'progress_percent': 51.69, 'current_item': '商品处理完成: 百識☆改 様 エルメス MMサイズ 黒 トート ハンドバッグ フールトゥ (成功)', 'success_count': 51, 'failed_count': 10}
2026-03-23 22:12:19.331 | INFO     | routes:progress_callback:212 | 爬虫进度更新 - 爱马仕: {'total': 118, 'completed': 61, 'progress_percent': 51.69, 'current_item': '正在处理第 62/118 个商品: HERMES エルメス ネクタイ オレンジ\u3000馬柄', 'success_count': 51, 'failed_count': 10}
2026-03-23 22:12:19.331 | INFO     | src.crawler.scrapers.mercari.crawler:get_item_details:171 | 访问商品详情页面: https://jp.mercari.com/item/m22111627137
